"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.68402545056953,0.707057270660035,-5.21036357794682,1.88470922555818e-07
"human_impact",-0.440270084719999,0.297506684438034,-1.4798661937685,0.138908959152912
"log10(area)",1.47393368369488,0.119938907749976,12.2890370718352,1.03734310338097e-34
"depth",-5.37120987929854,0.337693053113615,-15.9055977899889,5.79475312103444e-57
"eutro",-0.68423692494184,0.287179416143759,-2.38261131013414,0.01719033414205
"log10(RT)",-0.356420798591684,0.113656788536902,-3.13593937660804,0.00171304610579247
