"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-7.20887688090179,3.41421814531009,3.46000721869984,2.08348608116796,0.0372069,"(Intercept)"
-1.54700755916074,1.17655359022107,1.19245653494076,1.29732825795415,0.1945183,"human_impact"
1.59783041195271,0.516258633213718,0.523235073907052,3.05375249411615,0.00226,"log10(area)"
-18.4542720047938,4.18047075433728,4.23671116380221,4.3558013023083,1.33e-05,"log10(depth)"
-4.79576573707607,1.62124872225065,1.64315828863247,2.9186267508454,0.0035158,"eutro"
0.232903758475927,0.478142711712179,0.484658881323559,0.480551925180631,0.630835,"log10(RT)"
