"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.72483530850934,0.698494913137486,-5.33265917682664,9.67848645596875e-08
"human_impact",-0.566410709879974,0.295411839719219,-1.91735954259089,0.0551922703010405
"log10(area)",1.44845823006448,0.118062361390585,12.2685859659588,1.33565549145857e-34
"depth",-4.98286240577062,0.321189634521229,-15.5137709011008,2.79943934509265e-54
"eutro",-0.689580607745002,0.276723111008194,-2.49195163075694,0.0127043337063269
"log10(RT)",-0.378097312256026,0.110332848422956,-3.42687891829464,0.000610561252387151
