"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.38751599956703,0.684227046580608,-4.95086538378742,7.38841991006332e-07
"human_impact",-0.666567746476998,0.297750006451916,-2.23868255930548,0.0251765781219962
"log10(area)",1.3519105535325,0.113437309460974,11.9176888094089,9.572733652778e-33
"depth",-4.8058242231244,0.313268797897658,-15.3408965571299,4.07527346113173e-53
"eutro",-0.532567925657765,0.279649671045661,-1.90441105711441,0.0568566702798009
"log10(RT)",-0.359520542543111,0.108668239539167,-3.30842336332806,0.000938228592495544
