"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.53232670859319,0.694558164318517,-5.08571764044992,3.66238579666514e-07
"human_impact",-0.543858532370523,0.293474113959161,-1.85317377752167,0.0638574548891845
"log10(area)",1.42935360710816,0.116575571239629,12.2611760929743,1.4636008905217e-34
"depth",-5.11191301119301,0.324999170412882,-15.7290032608353,9.57057949283218e-56
"eutro",-0.718850826893328,0.280321101058861,-2.56438357361613,0.010335924925647
"log10(RT)",-0.335193170355687,0.109701274375745,-3.0555084456685,0.00224679274883524
