"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.27300238174262,0.680187232144211,0.680576220149472,6.27850673478448,0,"(Intercept)"
1.44856080034101,0.113828177862483,0.113896940394773,12.7181713162814,0,"log10(area)"
-5.02003524951784,0.324322225063673,0.324523241891057,15.4689544584393,0,"depth"
-0.533265630424427,0.280927322559926,0.281096817261344,1.89708882377218,0.05781622,"eutro"
-0.271651933921616,0.110521198104579,0.110589705313755,2.45639440986763,0.0140339,"log10(RT)"
-0.334774637426778,0.297337411669646,0.297521797771514,1.1252104549458,0.26049986,"human_impact"
