"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90039758084878,0.490091237948383,-5.91807679115099,3.2572789085768e-09
"human_impact",-2.38105759048577,0.1900272390213,-12.5300857011288,5.11074208174803e-36
"log10(area)",1.70731359706405,0.0912405686932575,18.7122200301478,3.93631124329424e-78
"depth",-5.88000971289712,0.244593170172323,-24.0399587149325,1.06318342132712e-127
"eutro",-1.45233696598741,0.186173734841126,-7.80097669108256,6.14298595883492e-15
"log10(RT)",-0.179750456216676,0.0753767518267491,-2.38469358071871,0.0170933522571576
