"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.67994457376113,0.487032400197697,-5.50260018157576,3.74230446568539e-08
"human_impact",-2.29831781235607,0.189251801233657,-12.144232167801,6.1557757951819e-34
"log10(area)",1.65546850663124,0.0896536984999068,18.4651445989477,3.93966866045435e-76
"depth",-5.82711275914318,0.243905669470287,-23.8908458823383,3.81306034383917e-126
"eutro",-1.48468792058262,0.18335408795699,-8.09738106810516,5.61549583932519e-16
"log10(RT)",-0.170799629176726,0.0759828939404004,-2.24786949166083,0.0245845130656525
