"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.8103604538761,0.49384456616079,-5.69077933918398,1.2646084547916e-08
"human_impact",-2.62623264983047,0.193788450232837,-13.5520597160205,7.70377171588684e-42
"log10(area)",1.72202125310818,0.0913226648523832,18.8564498845025,2.60109349534666e-79
"depth",-5.990980911444,0.247709734577576,-24.1854883969761,3.16232022200575e-129
"eutro",-1.37415006306024,0.184444204551696,-7.45022087519749,9.31840914789726e-14
"log10(RT)",-0.179398117174049,0.0778083368688226,-2.3056413283386,0.0211306819833002
