"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.22749694260592,0.493146643700833,-4.51690581505251,6.27497984996569e-06
"human_impact",-2.54904347434378,0.191179803336559,-13.3332257375345,1.48342097428023e-40
"log10(area)",1.58559685926241,0.0888148480904805,17.8528353462596,2.74727547702476e-71
"depth",-5.72711442417317,0.24117632973357,-23.7465858714244,1.1917056114765e-124
"eutro",-1.5041066744757,0.18515049280215,-8.1236979265455,4.52190375478856e-16
"log10(RT)",-0.167873989150182,0.0757231127554765,-2.21694517091865,0.0266268384940884
