"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.18937772707261,0.494785669008207,-6.44597838386404,1.14857032625628e-10
"human_impact",-2.46467226699658,0.19345328023671,-12.740400493498,3.5258022720104e-37
"log10(area)",1.75713159604541,0.0908440372697627,19.342288705505,2.36731423676623e-83
"depth",-5.93304291247629,0.245596612505776,-24.1576740490945,6.20136589595357e-129
"eutro",-1.49672777498412,0.1859980201728,-8.04700917565461,8.48418233708877e-16
"log10(RT)",-0.154293178621586,0.0769875348545096,-2.00413195348011,0.0450559273460511
