"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.97494536472625,0.489612798796753,-6.07611845939754,1.23126467823146e-09
"human_impact",-2.33290698853027,0.191396953137841,-12.1888407849949,3.56455729841054e-34
"log10(area)",1.74300514120311,0.0903371103460731,19.2944531270241,5.97942615848907e-83
"depth",-5.84053020287352,0.242790490136299,-24.0558441955232,7.25130856802511e-128
"eutro",-1.54424962387064,0.18681484859895,-8.26620386683395,1.38291985752186e-16
"log10(RT)",-0.250761928786469,0.0769950117802475,-3.25685941190803,0.00112652213066719
