"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.98291906195212,0.482685041868449,-6.17984566168737,6.41642986123683e-10
"human_impact",-2.32314060823956,0.190425313039619,-12.1997468254456,3.11791868777541e-34
"log10(area)",1.72067194158614,0.0893784549421852,19.2515292717821,1.37056890490017e-82
"depth",-5.96625533541593,0.247078689407095,-24.1471870752307,7.99237694164096e-129
"eutro",-1.43855519039983,0.185701822413273,-7.74658628388888,9.43958783049463e-15
"log10(RT)",-0.176492262580032,0.0768993653993784,-2.29510687979563,0.0217269999119236
