"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.22167147112908,0.492342345473038,-6.54355957953145,6.00715365116399e-11
"human_impact",-2.37669997302398,0.19060256449994,-12.4694018638177,1.09645967426783e-35
"log10(area)",1.76049416015197,0.0910271168844706,19.3403264917898,2.45913281812414e-83
"depth",-5.88497846672369,0.245120224104617,-24.0085390270042,2.26461638160612e-127
"eutro",-1.48572674501554,0.185280527019064,-8.01879597882766,1.06786703618127e-15
"log10(RT)",-0.172430423165557,0.0754042740193148,-2.2867460155029,0.0222106521403126
