"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.17850882724502,0.489475301628037,-6.49370625376404,8.374997202547e-11
"human_impact",-2.46029182167045,0.193544094696906,-12.7117896597327,5.08570394521759e-37
"log10(area)",1.74898641070994,0.0906191827114725,19.3003993015324,5.32957895353045e-83
"depth",-5.91837687105637,0.24495018131887,-24.1615533378682,5.64566182576666e-129
"eutro",-1.4247426766802,0.186495246741923,-7.63956562738458,2.17955790670344e-14
"log10(RT)",-0.161576808112308,0.077064878617325,-2.09663352504112,0.0360260291763888
