"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.00595775416119,0.487434219192577,-6.16689931851827,6.96420679321189e-10
"human_impact",-2.30875214748567,0.189867901305826,-12.1597812563741,5.08947859118799e-34
"log10(area)",1.70072705599733,0.0896460277768671,18.9715829933983,2.92950618985085e-80
"depth",-5.79299841828674,0.241920037111461,-23.9459223281191,1.01897560957249e-126
"eutro",-1.47795568059109,0.183918601615,-8.03592278112748,9.28772256498847e-16
"log10(RT)",-0.167556663731607,0.0748659026080841,-2.23809047770051,0.0252151555012286
