"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.03743764812966,0.488986705738953,-6.21169780789746,5.24151547233928e-10
"human_impact",-2.45278560071907,0.190955950640844,-12.8447717522684,9.20229401553859e-38
"log10(area)",1.72327585398968,0.0902238472842424,19.1000041104504,2.52467288507287e-81
"depth",-5.86440325589501,0.245592742235498,-23.8785690591445,5.11497572894156e-126
"eutro",-1.46795868475554,0.187585924881414,-7.82552681222504,5.05535430967027e-15
"log10(RT)",-0.158518894842129,0.0768484179412708,-2.06274766727499,0.0391366084867752
