"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.34964043746655,0.493333683762362,-6.78980687456984,1.12283750489793e-11
"human_impact",-2.49568561187857,0.192383062028821,-12.9724809739471,1.75264155240408e-38
"log10(area)",1.7869353054323,0.0914872890037174,19.5320609550436,5.8625076914416e-85
"depth",-5.97499933624951,0.247453994076228,-24.1458997602961,8.24515324567864e-129
"eutro",-1.45181482825442,0.18694751280296,-7.76589539217147,8.10704426897218e-15
"log10(RT)",-0.157681392413052,0.077416536278358,-2.03679213761379,0.0416708765444272
