"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.47033268185884,0.487715830933681,-5.06510661573081,4.08171843533633e-07
"human_impact",-2.54340624338706,0.193244226811734,-13.1616156681615,1.4593153443215e-39
"log10(area)",1.67457796843693,0.0901864805474511,18.5679489683142,5.83911757103332e-77
"depth",-6.00427011522052,0.248380577462605,-24.1736700049523,4.21039669235854e-129
"eutro",-1.45476792652543,0.185311220402625,-7.85040389548272,4.14699551446806e-15
"log10(RT)",-0.195710246110331,0.0767912126395921,-2.54860210410881,0.0108155621272553
