"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.75622029365492,0.485144181848278,-5.68123950936485,1.33722060416636e-08
"human_impact",-2.44003620017345,0.189629275591069,-12.8674024227953,6.86730199955697e-38
"log10(area)",1.69881139250937,0.089404240575198,19.0014632592343,1.65855437589439e-80
"depth",-5.93405042344635,0.245963575418989,-24.1257284268125,1.34275691839399e-128
"eutro",-1.5780995960359,0.184979119721258,-8.53123097576583,1.44798605100302e-17
"log10(RT)",-0.156919714152524,0.0755780826482667,-2.07625952728669,0.03786995437093
