"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.40396923181483,0.499453156260103,-6.81539237293782,9.40068306856706e-12
"human_impact",-2.33144277177046,0.190668217569638,-12.2277472432916,2.20982403797516e-34
"log10(area)",1.81415529047694,0.0929375826220144,19.520147170766,7.40247367257604e-85
"depth",-6.14145571827573,0.251696619723838,-24.4002312188942,1.70054506187865e-131
"eutro",-1.43657977492029,0.18582707474493,-7.73073448469318,1.0692783669647e-14
"log10(RT)",-0.154168178043874,0.0770908230513744,-1.99982529621112,0.0455191320452381
