"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.88186028723156,0.492578348327032,-5.85056224460407,4.89914075522622e-09
"human_impact",-2.4114121845561,0.191826827521196,-12.5707765473505,3.0570630906301e-36
"log10(area)",1.73721076986952,0.0912746845483194,19.0327775819359,9.12835548564454e-81
"depth",-5.99833476494313,0.247061728280427,-24.2786885961338,3.29241870053344e-130
"eutro",-1.51158334031554,0.184847874462268,-8.17744507321393,2.89925519268654e-16
"log10(RT)",-0.202690459297367,0.0767297922917432,-2.64161355379008,0.00825121424051032
