"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.84776549893251,0.498683876883953,-5.71056260476454,1.12603305013942e-08
"human_impact",-2.4480447350347,0.192844573235144,-12.6943926601953,6.35207902858547e-37
"log10(area)",1.80739990153537,0.093134926142585,19.4062525885115,6.83327091698937e-84
"depth",-6.24055986974705,0.255438263359322,-24.4307950879251,8.05307264976435e-132
"eutro",-1.6185119533644,0.189030223001585,-8.56218612909759,1.10747216801939e-17
"log10(RT)",-0.257190340035226,0.0778285127159967,-3.3045773465277,0.000951197253629988
