"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.73104979587231,0.491737410285249,-5.55387842931875,2.79399833805679e-08
"human_impact",-2.51984491778802,0.193875478153205,-12.9972338007429,1.26849082542009e-38
"log10(area)",1.69929983591093,0.0909834699472303,18.677017230674,7.61575694357809e-78
"depth",-5.98264938133674,0.247106928995352,-24.2107714488624,1.71336990318722e-129
"eutro",-1.41420043152098,0.185214488854756,-7.63547409419995,2.24990946183162e-14
"log10(RT)",-0.181387214407774,0.0772157359986816,-2.34909649000653,0.0188190293031803
