"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.08315591084269,0.490439817538681,-6.28651222960607,3.24677451244988e-10
"human_impact",-2.40770848197629,0.190490776396227,-12.6395016468838,1.27861779063242e-36
"log10(area)",1.73836512555793,0.0906034321237798,19.1865262144046,4.79649591014956e-82
"depth",-5.91434188803265,0.24690655271613,-23.953766406647,8.44177050807913e-127
"eutro",-1.49238972242426,0.185399918679232,-8.04957053409662,8.30850648742866e-16
"log10(RT)",-0.168505522454368,0.0767832150645335,-2.1945619535825,0.0281950352522511
