"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.76257945597002,0.493493108671947,-5.59801019998937,2.16825998424469e-08
"human_impact",-2.38414524579612,0.188633696040771,-12.6390210012151,1.28645736998355e-36
"log10(area)",1.70683477009447,0.0906911375778585,18.8203038982629,5.14884141907018e-79
"depth",-5.92996928454548,0.244827094565173,-24.2210499417046,1.33527338476248e-129
"eutro",-1.52590246794286,0.185430986634974,-8.22895081147706,1.88860306322757e-16
"log10(RT)",-0.183502234783269,0.077009368597291,-2.38285598396303,0.0171789134722324
