"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.14333770008403,0.493535859273136,-6.36901582939371,1.90244976013301e-10
"human_impact",-2.24699287508647,0.191564768780594,-11.7296770663505,8.9800620930687e-32
"log10(area)",1.77888029810584,0.0913032924893118,19.4831998891397,1.52447134542312e-84
"depth",-5.98588333681544,0.246120412776489,-24.3209544031257,1.17684530937989e-130
"eutro",-1.39130616073815,0.18294080859116,-7.60522581840921,2.84406851104849e-14
"log10(RT)",-0.252962020213087,0.0780370953252618,-3.2415611980268,0.001188769072111
