"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92661714571822,0.493642424800696,-5.92861755530801,3.05495671322384e-09
"human_impact",-2.35352419309015,0.189566680547157,-12.4152840905218,2.1591906251442e-35
"log10(area)",1.75691340772315,0.0913289277291021,19.237206123064,1.80688824577496e-82
"depth",-5.99650283285916,0.246499882547652,-24.3265950915816,1.02572885043797e-130
"eutro",-1.45253279249848,0.185611540565581,-7.8256599135616,5.05000811605328e-15
"log10(RT)",-0.247297488312992,0.0762020933601909,-3.24528470817817,0.00117333249219685
