"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.19583416667626,0.502938668671547,-6.35432184031041,2.09348118931617e-10
"human_impact",-2.48295192590061,0.195019073627363,-12.7318414538517,3.93448877819398e-37
"log10(area)",1.82058921141671,0.0937390242605557,19.4218920644642,5.03984935036277e-84
"depth",-6.26934650678441,0.255327097381586,-24.5541760787531,3.90286465527904e-133
"eutro",-1.579655645518,0.1895502163397,-8.33370531578314,7.8350796591742e-17
"log10(RT)",-0.160277768924632,0.0773523060403064,-2.07204900706018,0.0382608711174634
