"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.131868895897,0.49819399530516,-6.2864444883135,3.2481908794683e-10
"human_impact",-2.45614644841204,0.194108222012816,-12.6534900116177,1.07013323515147e-36
"log10(area)",1.79325216092614,0.0920608856721341,19.4789801101049,1.65544369838404e-84
"depth",-6.14224897119456,0.253311016745933,-24.2478556602027,6.9656913439893e-130
"eutro",-1.45669458659515,0.187165084511196,-7.78293980631846,7.08583528883077e-15
"log10(RT)",-0.198703761677384,0.077980318573417,-2.54812708273701,0.0108303009858048
