"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.49481641759095,0.491028376027067,-5.08079886905239,3.75850901376264e-07
"human_impact",-2.4299945882821,0.191659662291205,-12.6786959719776,7.76123327657997e-37
"log10(area)",1.70212375049377,0.0907491814374881,18.7563537602405,1.71787412663239e-78
"depth",-6.11051681835727,0.252002927105413,-24.2478009622533,6.97495179586868e-130
"eutro",-1.56531251700979,0.189488399813139,-8.26073004233184,1.447841992637e-16
"log10(RT)",-0.203373591945952,0.0776240644675902,-2.619981230574,0.0087934606637562
