"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.51854084305251,0.491841275615112,-5.12063742495533,3.04504615510674e-07
"human_impact",-2.48318219774301,0.193137024742878,-12.8571008124872,7.84647767191848e-38
"log10(area)",1.68276003282724,0.0902035495994439,18.6551420681301,1.14696933711894e-77
"depth",-6.02282039401807,0.248022714622836,-24.2833419639684,2.94009814912012e-130
"eutro",-1.4809852293241,0.186643795053864,-7.93482166871232,2.10797993006694e-15
"log10(RT)",-0.206260248140591,0.0768149069543583,-2.68515912234517,0.00724952826784662
