"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.03594952195281,0.495889624125883,-6.12222836342735,9.22756425602518e-10
"human_impact",-2.38761500995245,0.189740018105479,-12.5836132714246,2.5986616941762e-36
"log10(area)",1.75173011486368,0.0912975196429725,19.1870504446779,4.74836411227707e-82
"depth",-6.04567033504785,0.248091480235803,-24.3687140296057,3.67211232950358e-131
"eutro",-1.43132427428346,0.184144968064257,-7.77281230831137,7.67624434059978e-15
"log10(RT)",-0.1656713949182,0.0766448612048202,-2.16154602296782,0.0306531858518279
