"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.48755004346806,0.500472521990748,-6.9685145342156,3.20304895584765e-12
"human_impact",-2.31294576501729,0.192004442952653,-12.0463137698728,2.02819049727005e-33
"log10(area)",1.89144293036972,0.0946947416577487,19.9741072973817,9.25230759469679e-89
"depth",-6.34459577367542,0.25770556334356,-24.6195529943493,7.80084640826277e-134
"eutro",-1.6515528938141,0.188915332615608,-8.74229143260998,2.28429320073493e-18
"log10(RT)",-0.197312574682002,0.0782680152593869,-2.52098605066311,0.0117026491190454
