"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.88305355100757,0.498076363193643,-5.7883765704551,7.10699426935449e-09
"human_impact",-2.52641825519256,0.195285785713637,-12.9370309567602,2.78173601901719e-38
"log10(area)",1.78128026686964,0.0930157478521353,19.1503085015378,9.62150953646377e-82
"depth",-6.11406303971543,0.251372337261778,-24.3227361702425,1.12685268848942e-130
"eutro",-1.56385800787789,0.185458293239033,-8.43239728224108,3.38655011024105e-17
"log10(RT)",-0.227357580384259,0.0781745008033984,-2.90833427841186,0.00363359704771535
