"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.82393998873273,0.48119178055082,-5.86863721051129,4.39391689864439e-09
"human_impact",-2.50856897099288,0.190491023886559,-13.1689615595052,1.32406280193576e-39
"log10(area)",1.65761467702305,0.0885112355867745,18.7277317510494,2.94185711908605e-78
"depth",-5.72184612132189,0.242984846060392,-23.5481603651109,1.31103733797475e-122
"eutro",-1.36878111273209,0.184655098832033,-7.41263643078264,1.2381297530836e-13
"log10(RT)",-0.156993370509372,0.0765218166721913,-2.05161583110225,0.040207012422148
