"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.04629762920419,0.498007337513145,-6.11697338520395,9.53692867955864e-10
"human_impact",-2.70311827621677,0.199379465650972,-13.5576563383352,7.13805343617318e-42
"log10(area)",1.80016183681063,0.0933980437610607,19.2740850270479,8.86542714177431e-83
"depth",-6.20789377984529,0.255921457094594,-24.2570273330021,5.57439897252163e-130
"eutro",-1.42358543745179,0.187868940314411,-7.57754546903457,3.52153620827013e-14
"log10(RT)",-0.187775546711942,0.0779447400087813,-2.40908554818179,0.0159925487694595
