"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90830472690841,0.487086388856022,-5.97081912664178,2.36065340846519e-09
"human_impact",-2.4661609625896,0.191498858642064,-12.8782018863056,5.97105032746287e-38
"log10(area)",1.63943059462038,0.088660448119383,18.4911155920717,2.43465204575241e-76
"depth",-5.62724667947491,0.237641541509651,-23.6795580592814,5.85700016974465e-124
"eutro",-1.20503495051125,0.181881477221588,-6.62538576725512,3.4634248308551e-11
"log10(RT)",-0.153387632166239,0.0759738254088401,-2.01895365069233,0.0434920371324256
