"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92976045187385,0.49438312276434,-5.92609317950037,3.10226599692233e-09
"human_impact",-2.55679487842795,0.191853524214094,-13.3268069424399,1.61670445308982e-40
"log10(area)",1.72478734547598,0.0913563397083839,18.8797772653943,1.67290020644194e-79
"depth",-5.87147515871459,0.24675500575263,-23.7947560204745,3.78450294040758e-125
"eutro",-1.38345744581484,0.185103969585456,-7.47394801371966,7.78238958924355e-14
"log10(RT)",-0.20296388458641,0.0767001909322195,-2.64619790537119,0.00814021769355552
