"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.89947605292987,0.499526611981356,-5.80444761777393,6.4578545135751e-09
"human_impact",-2.66192011143369,0.19317719910177,-13.7796806445637,3.37763017154775e-43
"log10(area)",1.76907900103588,0.0929117564758534,19.0404214508165,7.88902802351179e-81
"depth",-6.08201032548643,0.251122712815563,-24.2192761351434,1.39399109855012e-129
"eutro",-1.50881353638434,0.188022784087954,-8.02463139615326,1.01831241779149e-15
"log10(RT)",-0.187503835551185,0.0775699420991359,-2.41722283757221,0.0156394394202107
