"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.86364014152005,0.494900143354737,-5.78629887255344,7.19541459577978e-09
"human_impact",-2.32902927885773,0.190236226885964,-12.2428273362142,1.83526164208394e-34
"log10(area)",1.75652266080526,0.0917193254303054,19.1510638850041,9.48295356422093e-82
"depth",-6.14842352865335,0.252245263155521,-24.3747829066766,3.16644572466842e-131
"eutro",-1.69224589390123,0.188183355578431,-8.99253756369509,2.41586906685874e-19
"log10(RT)",-0.166506284472273,0.0772607424737977,-2.15512146454898,0.0311523304567093
