"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.28537052763259,0.490705435713304,-6.69519896973809,2.15378379812368e-11
"human_impact",-2.48820082980384,0.193730946994085,-12.8435898776658,9.34390208181948e-38
"log10(area)",1.79634209019325,0.0919157058534347,19.5433639280063,4.69814467888843e-85
"depth",-6.02758115249352,0.249811650714993,-24.1285029550936,1.25566954566896e-128
"eutro",-1.33560607285928,0.185655044275638,-7.19401984508609,6.29110457481249e-13
"log10(RT)",-0.207623541915505,0.0776326921140101,-2.67443439434759,0.00748554207773631
