"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.94508453053627,0.493319307303372,-5.96993567236393,2.37347148911545e-09
"human_impact",-2.37984340318155,0.190715299463323,-12.4785133121385,9.77955955086399e-36
"log10(area)",1.70418362314181,0.0903284995740202,18.8665109149223,2.15036059001702e-79
"depth",-5.92982251939055,0.246065969432122,-24.0985071323579,2.59143831710111e-128
"eutro",-1.34647395553666,0.185516956125263,-7.25795627342821,3.92982537830553e-13
"log10(RT)",-0.170342211104369,0.078064559395842,-2.18206843697938,0.0291044822387494
