"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.77664796265863,0.495293821313366,-5.60606218606932,2.0698162172278e-08
"human_impact",-2.57932365142728,0.196284748506081,-13.1407237243773,1.92377926918997e-39
"log10(area)",1.78799536667265,0.0925905774084918,19.3107702394419,4.36021280398219e-83
"depth",-6.25008816424032,0.256757747829838,-24.3423546789422,6.98553644134434e-131
"eutro",-1.7053747545736,0.190453869415993,-8.95426677233156,3.42000943876498e-19
"log10(RT)",-0.20121077879001,0.0774679809223523,-2.59734120335068,0.00939485489821317
