"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.12852320135623,0.487688722300074,-6.41500009801591,1.40822771035444e-10
"human_impact",-2.47549690975271,0.192584593557365,-12.8540755209234,8.15955140718525e-38
"log10(area)",1.72591166798957,0.0906442350196819,19.0405012256413,7.87702126156082e-81
"depth",-5.78812349829717,0.24264980560864,-23.8538146930668,9.244222015319e-126
"eutro",-1.36074663631694,0.183511323179242,-7.41505544585849,1.2157393444938e-13
"log10(RT)",-0.191622560789815,0.0767428143723589,-2.49694466324959,0.0125268503191556
