"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.57763474533027,0.499467390783505,-7.1628995432877,7.89882341437053e-13
"human_impact",-2.38451452584574,0.193849201081308,-12.3008736303514,8.95997546899367e-35
"log10(area)",1.80591339932202,0.0924552059952197,19.5328470677507,5.77294701071174e-85
"depth",-5.93237775754019,0.245615319239244,-24.1531260180139,6.92277517412553e-129
"eutro",-1.30753554306335,0.186441748663385,-7.01310491044616,2.33086536206495e-12
"log10(RT)",-0.171572374169424,0.076368289229925,-2.24664420140229,0.0246627749171061
