"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.07155316408354,0.493539044367298,-6.22352618123897,4.8610365392112e-10
"human_impact",-2.40098401347489,0.192669238788771,-12.4616883762496,1.20786024772187e-35
"log10(area)",1.753307134687,0.0909776724609876,19.2718398620149,9.25853636936424e-83
"depth",-6.04421189034032,0.249074085714122,-24.2667231840315,4.40414740467336e-130
"eutro",-1.43049554631239,0.187070833033173,-7.64681229627454,2.06022719493124e-14
"log10(RT)",-0.169462716763452,0.0767983355052032,-2.20659361493545,0.027342463449162
