"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.49115122669622,0.494559460878961,-5.03711165947325,4.72609110028745e-07
"human_impact",-2.36176050232089,0.189403086198937,-12.4694932364526,1.09520319119209e-35
"log10(area)",1.68372541482559,0.0908390552338201,18.5352589862552,1.07272078381337e-76
"depth",-6.06261016434816,0.248572070940376,-24.3897479769655,2.19705032465742e-131
"eutro",-1.67222759599468,0.186180627806934,-8.98174861526811,2.66497148410012e-19
"log10(RT)",-0.165397075251708,0.0768853327488044,-2.15121752535148,0.0314590343890275
