"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.6959648844888,0.500042510770747,-7.39130134914323,1.45398667997312e-13
"human_impact",-2.23779764336678,0.189944771010915,-11.781306910724,4.87315694816319e-32
"log10(area)",1.91421576209547,0.0950185079824696,20.14571479536,2.93443267804211e-90
"depth",-6.18933594265535,0.254240882178424,-24.3443772284889,6.64937801611716e-131
"eutro",-1.55067734171447,0.187451757454356,-8.27240759314861,1.31280605396484e-16
"log10(RT)",-0.24364448750639,0.077815197786724,-3.13106558148411,0.00174173260730225
