"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.06191415691806,0.492426101895144,-6.21801757691971,5.03475173397284e-10
"human_impact",-2.45516087701967,0.19394991846557,-12.6587363193737,1.00097626490715e-36
"log10(area)",1.76929438363601,0.0913136607473413,19.3760097794297,1.23024345696121e-83
"depth",-5.95896192140249,0.2453273189893,-24.2898424274648,2.51004856689647e-130
"eutro",-1.51553993309885,0.186045000628678,-8.14609329988754,3.75870166186295e-16
"log10(RT)",-0.236276923546982,0.0777279147629681,-3.03979495998974,0.00236739259953904
