"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.84673305548199,0.490081751530487,-5.80869017585713,6.29634819721633e-09
"human_impact",-2.4734619614005,0.190368679995235,-12.9930089417146,1.3405122182331e-38
"log10(area)",1.67694701713655,0.0901714058769394,18.5973258465676,3.37740598942388e-77
"depth",-5.8235763374083,0.244376166567138,-23.8303776477662,1.61798490147119e-125
"eutro",-1.37205384045671,0.184493520657842,-7.43686735211312,1.0310098504733e-13
"log10(RT)",-0.157226263425055,0.0758674444862241,-2.07238117073529,0.0382299079355041
