"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.82243721908228,0.490345758649434,-5.75601434150498,8.61230722010952e-09
"human_impact",-2.62883681955894,0.19453976358123,-13.5131079177099,1.30877447981028e-41
"log10(area)",1.7250949234742,0.0910411834849108,18.948511623425,4.5425035506934e-80
"depth",-5.92892399811645,0.248125717271937,-23.8948387265258,3.46552860237487e-126
"eutro",-1.50609722392686,0.187840268505787,-8.01796779736004,1.07508981541787e-15
"log10(RT)",-0.18719666578022,0.0769517325506656,-2.43265043651835,0.0149887636157888
