"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.97063719641268,0.486621783808501,-6.10461203188081,1.03050687656535e-09
"human_impact",-2.40603077922799,0.191956679069919,-12.5342384067377,4.84998185148235e-36
"log10(area)",1.705226720843,0.0898295406716498,18.9829170681842,2.36115363530401e-80
"depth",-5.85585967252782,0.245219472767635,-23.8800761066668,4.93386417247763e-126
"eutro",-1.46477491227692,0.185362903879112,-7.90220093461744,2.74021208784191e-15
"log10(RT)",-0.164952896303534,0.0764202334032008,-2.15849767735236,0.03088915879983
