"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.48831144259665,0.48522906657139,-5.12811703589599,2.92654497077846e-07
"human_impact",-2.47410109203632,0.191683230540197,-12.9072380774461,4.09735458468944e-38
"log10(area)",1.61533314029521,0.0884562369303605,18.2613820839668,1.67984682911225e-74
"depth",-5.77598867047598,0.241847176155791,-23.8828038527738,4.62217863819845e-126
"eutro",-1.5081456205527,0.184372467564593,-8.17988520994511,2.84114396990785e-16
"log10(RT)",-0.154602996052126,0.076413002549297,-2.02325508610116,0.0430468549248548
