"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.61438201496267,0.496238566053195,-7.283557269056,3.2513080771142e-13
"human_impact",-2.28040074506775,0.192720777194646,-11.8326668160152,2.64599336842441e-32
"log10(area)",1.83937290960334,0.0925475981181772,19.8748854319762,6.7139585082048e-88
"depth",-6.06360036612215,0.251707167768538,-24.0898994648338,3.18981836997334e-128
"eutro",-1.45625453537579,0.187062391101579,-7.78486005016909,6.97904175986165e-15
"log10(RT)",-0.181564749934682,0.0764504974087307,-2.37493222528003,0.0175521727186678
