"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.39236839921251,0.483111253131332,-4.95200305044883,7.34534526510602e-07
"human_impact",-2.30589666452513,0.187612046571534,-12.2907708042401,1.01533242444856e-34
"log10(area)",1.62899416062534,0.0882017076967362,18.4689639595903,3.67061292771684e-76
"depth",-5.85669937037812,0.242990762162301,-24.1025597774217,2.3499042124893e-128
"eutro",-1.41549252012651,0.183783910824147,-7.70193927084793,1.3401658013154e-14
"log10(RT)",-0.221049000619544,0.0771400723663919,-2.86555345151386,0.00416280989790515
