"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.24946797671082,0.491282444068805,-6.61425625104513,3.73424398438842e-11
"human_impact",-2.46252061915576,0.193827982043461,-12.7046703638673,5.57036501573946e-37
"log10(area)",1.81178134822111,0.0919492635208625,19.7041420327422,1.98681308787275e-86
"depth",-6.08202811387886,0.252722291795039,-24.0660531790819,5.66961532576376e-128
"eutro",-1.46624293143027,0.188665113092652,-7.77166963936891,7.74582524031276e-15
"log10(RT)",-0.209873281786171,0.0778004152837144,-2.69758562368628,0.0069844320440839
