"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.71929000995042,0.485851403731004,-5.59695822440389,2.18145245069693e-08
"human_impact",-2.46219763270039,0.190542394845068,-12.922046218126,3.38030669129096e-38
"log10(area)",1.65816033483697,0.0891531823762139,18.599003318129,3.27337113668036e-77
"depth",-5.87707093152553,0.24521036232796,-23.9674656312655,6.07620568956379e-127
"eutro",-1.30618930142428,0.184078232644246,-7.09583790902998,1.28570098507382e-12
"log10(RT)",-0.154382706494058,0.0759628109695458,-2.03234588772592,0.0421186520475708
