"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.78631561244873,0.49540617600852,-5.6243053627188,1.86255924468517e-08
"human_impact",-2.34233826030145,0.192052951003215,-12.1963148603857,3.25211840505603e-34
"log10(area)",1.76413099477325,0.0923122921199973,19.1104668106393,2.06612418608333e-81
"depth",-6.19716829753358,0.251106292953174,-24.6794623290832,1.7772622573313e-134
"eutro",-1.72205318082948,0.188683972968013,-9.1266531743076,7.0649617496961e-20
"log10(RT)",-0.18047993610046,0.0778130609799884,-2.31940414407904,0.0203731331659246
