"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.72733244833158,0.497509307683096,-5.48197271129013,4.20609122868669e-08
"human_impact",-2.19257493962251,0.187561997728505,-11.6898677033514,1.4361014074612e-31
"log10(area)",1.71367018825605,0.090846128742695,18.8634365819781,2.27913233694211e-79
"depth",-5.99341046794287,0.2471550278565,-24.2495996133354,6.67678470916548e-130
"eutro",-1.63887587050651,0.186719053738656,-8.77722887777906,1.67551800120895e-18
"log10(RT)",-0.205173591354356,0.0761653542430552,-2.69379159846898,0.00706443204604133
