"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.89970486170496,0.493993571004157,-5.86992429033163,4.35994191507042e-09
"human_impact",-2.31246237899278,0.189288794426235,-12.2165835859551,2.53516446791601e-34
"log10(area)",1.73705292499767,0.0907681497352677,19.1372516688278,1.23621164482834e-81
"depth",-5.94189631493108,0.245555786319595,-24.197745058215,2.34971165891757e-129
"eutro",-1.52930685718808,0.183484132975665,-8.33481801606741,7.76174819626771e-17
"log10(RT)",-0.219839891086298,0.0761353385698871,-2.88748819162997,0.00388331181954251
