"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.57645882803345,0.490499683299335,-5.2527227147283,1.49867074705925e-07
"human_impact",-2.4512557465369,0.192327664495977,-12.745206223768,3.31513021949551e-37
"log10(area)",1.70281735676552,0.0907202727745644,18.7699761551306,1.32945137896616e-78
"depth",-6.02280767491439,0.249090549036454,-24.1791898496837,3.68355820886778e-129
"eutro",-1.55465513653787,0.187510783996956,-8.29101720657897,1.12284038619823e-16
"log10(RT)",-0.216284595155417,0.0768226235329061,-2.81537632026813,0.00487201459946145
