"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.8489247552367,0.483888486709687,-5.88756466310788,3.91927846003936e-09
"human_impact",-2.34921195088645,0.189017114826276,-12.4285673974317,1.82882425450921e-35
"log10(area)",1.69195862791843,0.0896949025419127,18.8634869983588,2.2769597979355e-79
"depth",-5.73487192001371,0.240740567534029,-23.8217928069106,1.9859227968854e-125
"eutro",-1.37662820546204,0.181423532309356,-7.5879252704366,3.25068287597083e-14
"log10(RT)",-0.248622187978578,0.0765859318342427,-3.2463166801532,0.00116908713998616
