"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.9800606202028,0.50036216065278,-5.95580732227027,2.58791086016579e-09
"human_impact",-2.34756831059573,0.192256485561532,-12.2106065953462,2.72847290539768e-34
"log10(area)",1.79646502960512,0.0928546675290018,19.3470622146595,2.15797144453086e-83
"depth",-6.32273910369794,0.255290450707016,-24.7668453175095,2.04163949580274e-135
"eutro",-1.57087137121867,0.189198922372123,-8.30275009774647,1.01728707409252e-16
"log10(RT)",-0.170568717921603,0.0779901374213162,-2.18705497337645,0.0287385111006009
